defence miss,131,129,67.963034438311126
defence miss,132,130,79.137095808208443
defence miss,133,131,102.70007449007645
defence miss,134,132,107.76172179547802
defence miss,135,133,115.64387698810935
defence miss,136,134,127.40609939668093
defence miss,137,135,153.09127274519349
defence miss,138,136,157.55900873604133
defence miss,139,137,202.0029766339369
defence miss,140,138,255.59572476666227
defence miss,141,139,297.09493579011399
defence miss,142,140,340.98258451998993
defence miss,143,141,373.1531502561125
defence miss,144,142,407.99791984714437
defence miss,145,143,466.43542601530362
defence miss,146,144,482.31778112267375
defence miss,147,145,470.09958592603505
defence miss,148,146,478.9145460255022
defence miss,149,147,447.83602302861118
defence miss,150,148,457.80564291389874
defence miss,151,149,432.63992352153673
defence miss,152,150,410.69882999991614
defence miss,153,151,384.03800808381123
defence miss,154,152,317.66843560679246
defence miss,155,153,234.07440641235166
defence miss,156,154,171.1888270373874
defence miss,157,155,151.85098720441584
defence miss,158,156,150.14379502681544
defence miss,159,157,148.84466328853483
defence miss,160,158,146.83648976700243
defence miss,161,159,149.54223651878846
defence miss,162,160,152.78136333591314
defence miss,163,161,159.37097591580823
defence miss,164,162,168.44847173363684
defence miss,165,163,176.94316672343297
defence miss,166,164,181.89439231204238
defence miss,167,165,187.20394452279083
defence miss,168,166,192.29854519230469
defence miss,169,167,197.00117805247174
defence miss,170,168,201.95822068634408
defence miss,171,169,206.16346554232871
defence miss,172,170,209.12035057304604
defence miss,173,171,202.14390094081853
defence miss,174,172,192.00923757728503
defence miss,175,173,189.10309813372106
defence miss,176,174,181.98739351026404
defence miss,177,175,175.61820198812507
defence miss,178,176,171.78421374886517
defence miss,179,177,167.36644223164416
defence miss,180,178,159.57438769253883
defence miss,181,179,158.14196801120863
defence miss,182,180,152.04636270909776
defence miss,183,181,146.74569973974516
defence miss,184,182,143.78724869837887
defence miss,185,183,146.55077071375902
defence miss,186,184,145.31738988926563
defence miss,187,185,147.06820149790565
defence miss,188,186,147.91855141880157
defence miss,189,187,150.30528268315379
defence miss,190,188,148.94156941558379
defence miss,191,189,147.70147057822544
defence miss,192,190,150.3978875077155
defence miss,193,191,150.75135302322138
defence miss,194,192,149.55706601416802
defence miss,195,193,146.05989065088318
defence miss,196,194,140.00729285684992
defence miss,197,195,131.47065585910343
defence miss,198,196,126.46247660288364
defence miss,199,197,123.34826320767203
defence miss,200,198,117.44232404054554
defence miss,201,199,108.44497659510796
defence miss,202,200,98.877169117739129
defence miss,203,201,92.151517179227881
defence miss,204,202,84.103797975031142
defence miss,205,203,78.484875714819054
defence miss,206,204,78.247339268014855
defence miss,207,205,77.99683747923973
defence miss,208,206,80.667302834499367
defence miss,209,207,85.163342994187076
defence miss,210,208,92.151039020748897
defence miss,211,209,101.96474603463602
defence miss,212,210,112.81682111832043
defence miss,213,211,121.5535211115776
defence miss,214,212,126.71551571027183
defence miss,215,213,130.55504184880735
defence miss,216,214,130.44573423190391
defence miss,217,215,134.27807930332625
defence miss,218,216,133.84907769730552
defence miss,219,217,134.64544317959337
defence miss,220,218,132.09366889636448
defence miss,221,219,127.36831472150521
defence miss,222,220,119.98745672230314
defence miss,223,221,116.2742161828096
defence miss,224,222,110.76840427830922
defence miss,225,223,108.78962451410811
defence miss,226,224,103.8916257418351
defence miss,227,225,104.60899599043805
defence miss,228,226,108.51477800697097
defence miss,229,227,117.01238082374067
defence miss,230,228,131.86215449997863
defence miss,231,229,154.28897958336776
defence miss,232,230,180.88220709528349
defence miss,233,231,205.44975091864677
defence miss,234,232,231.22763782625083
defence miss,235,233,257.66962335683075
defence miss,236,234,286.35190191848221
defence miss,237,235,302.81079520000065
defence miss,238,236,289.44025280061601
defence miss,239,237,263.05850156566851
defence miss,240,238,236.18549563348353
defence miss,241,239,207.18975788675658
defence miss,242,240,180.04449251497641
defence miss,243,241,151.32808101952494
defence miss,244,242,124.52441774360383
defence miss,245,243,100.95484792771904
defence miss,246,244,76.075724651162261
defence miss,247,245,59.218832777011244
defence miss,248,246,56.363576243965355
defence miss,249,247,52.065629201209049
defence miss,250,248,47.170662554441435
defence miss,251,249,40.651208305352668
defence miss,252,250,29.966074094230066
defence miss,253,251,19.196699514833057
defence miss,254,252,10.994254966109068
defence miss,255,253,-0.33198502539615049
defence miss,256,254,-10.472428191171375
defence miss,257,255,-11.909900475511208
defence miss,258,256,-8.8967149113919675
defence miss,259,257,3.068129291369786
defence miss,260,258,13.533982629559262
defence miss,261,259,22.401299345844834
defence miss,262,260,20.79363524931415
defence miss,263,261,22.707264205605114
defence miss,264,262,30.728401970481343
defence miss,265,263,42.801098191786991
defence miss,266,264,64.751717358882672
defence miss,267,265,79.919859517644056
defence miss,268,266,84.354927706617417
defence miss,269,267,91.022814739373132
defence miss,270,268,91.264222732999883
defence miss,271,269,99.01081068015958
defence miss,272,270,122.2697440545048
defence miss,273,271,136.53716486899629
defence miss,274,272,149.40782268535847
defence miss,275,273,159.99659832303712
defence miss,276,274,164.37978927539268
defence miss,277,275,173.62250069026078
defence miss,278,276,181.94674542566389
defence miss,279,277,186.60215954051279
defence miss,280,278,201.69340046286442
defence miss,281,279,221.85315806310757
defence miss,282,280,238.74440888617505
defence miss,283,281,248.82061529640299
defence miss,284,282,267.48673793931869
defence miss,285,283,276.72823041321237
defence miss,286,284,283.1872280255688
defence miss,287,285,273.50764870828925
defence miss,288,286,269.58946131180068
defence miss,289,287,272.25884129642844
defence miss,290,288,272.34703700132241
defence miss,291,289,269.56762957676659
defence miss,292,290,270.79594138731323
defence miss,293,291,274.3118058841614
defence miss,294,292,275.15700537185904
defence miss,295,293,287.40405069543692
defence miss,296,294,292.27987624843041
defence miss,297,295,292.74468496485707
defence miss,298,296,292.71624789962192
defence miss,299,297,282.39563306417273
defence miss,300,298,272.88004047214781
defence miss,301,299,263.90273694877044
defence miss,302,300,262.71369499941341
defence miss,303,301,259.54049821153842
defence miss,304,302,250.31207000661448
defence miss,305,303,238.32267009443012
defence miss,306,304,238.29957888467413
defence miss,307,305,229.71293508220589
defence miss,308,306,214.44271119273469
defence miss,309,307,224.08293837655907
defence miss,310,308,239.15617065763547
defence miss,311,309,225.7475059694454
defence miss,312,310,218.06653139554555
defence miss,313,311,202.5737549943085
defence miss,314,312,190.22792411205967
defence miss,315,313,171.38135097531017
defence miss,316,314,145.66307397779261
defence miss,317,315,132.88119952596401
defence miss,318,316,124.1128082698321
defence miss,319,317,104.16366697756527
defence miss,320,318,77.722895950440318
defence miss,321,319,78.448670121998077
defence miss,322,320,60.605207602419341
defence miss,323,321,46.42382043494834
defence miss,324,322,46.122447727094283
defence miss,325,323,44.113927482448872
defence miss,326,324,47.020682945562868
defence miss,327,325,40.39011897370716
defence miss,328,326,36.279762300567938
defence miss,329,327,27.533256016142616
defence miss,330,328,14.416880553894856
defence miss,331,329,0.9404437306486102
defence miss,332,330,-7.3153936835152393
defence miss,333,331,-11.047979606731104
defence miss,334,332,-20.678665477695858
defence miss,335,333,-25.628742286880055
defence miss,336,334,-31.483014507050839
defence miss,337,335,-33.259452700703463
defence miss,338,336,-31.966873446771643
defence miss,339,337,-28.705129954239595
defence miss,340,338,-23.029729498008294
defence miss,341,339,-15.003258633383439
defence miss,342,340,-5.9669444419759401
defence miss,343,341,2.6211295604049099
defence miss,344,342,9.4630542951338157
defence miss,345,343,13.440097331957858
defence miss,346,344,17.947323853317769
defence miss,347,345,20.070319692121089
defence miss,348,346,22.31241406130107
defence miss,349,347,22.86114965913228
defence miss,350,348,23.119212523507287
defence miss,351,349,27.573591503869608
defence miss,352,350,33.483841061453148
defence miss,353,351,23.204945312197765
defence miss,354,352,9.0911425916248447
defence miss,355,353,0.37662249594431785
defence miss,356,354,-4.764587362720178
defence miss,357,355,-9.959225361599195
defence miss,358,356,-12.61571048700057
defence miss,359,357,-11.376538176281144
defence miss,360,358,-8.5324961206234065
defence miss,361,359,-2.5398770456478701
defence miss,362,360,1.851647302721048
defence miss,363,361,7.9298751895838677
defence miss,364,362,13.574708156627622
defence miss,365,363,20.970713998929853
defence miss,366,364,27.905150640293783
defence miss,367,365,35.171612409174713
defence miss,368,366,42.584326703820665
defence miss,369,367,42.830823228362306
defence miss,370,368,41.438665399845149
defence miss,371,369,41.037313041008986
defence miss,372,370,41.755637534005643
defence miss,373,371,43.099688482740675
defence miss,374,372,44.75258125867154
defence miss,375,373,36.927925229382538
defence miss,376,374,30.00268486510555
defence miss,377,375,22.715395820688315
defence miss,378,376,14.754411773574418
defence miss,379,377,9.0281186000251665
defence miss,380,378,3.2746682715023496
defence miss,381,379,-1.6012294957920545
defence miss,382,380,-6.9960952382224377
defence miss,383,381,-9.2270716074685311
defence miss,384,382,-8.5541461067882523
defence miss,385,383,-6.2906580304639022
defence miss,386,384,-6.4727200901624258
defence miss,387,385,-5.8880139413407022
defence miss,388,386,-12.599753522295501
defence miss,389,387,-21.779584338374406
defence miss,390,388,-30.032141405821577
defence miss,391,389,-37.553031668558006
defence miss,392,390,-42.217583376586433
defence miss,393,391,-43.109462830925175
defence miss,394,392,-42.621843773827194
defence miss,395,393,-43.567731130390371
defence miss,396,394,-47.047100429877005
defence miss,397,395,-48.08329189755915
defence miss,398,396,-48.603926753226631
defence miss,399,397,-46.793545037919799
defence miss,400,398,-43.954753147931683
defence miss,401,399,-41.193644553161704
defence miss,402,400,-36.808599395800456
defence miss,403,401,-37.890156206622947
defence miss,404,402,-37.390136519973211
defence miss,405,403,-41.585184463932556
defence miss,406,404,-39.496452177138622
defence miss,407,405,-39.253411289109366
defence miss,408,406,-36.864068174774204
defence miss,409,407,-33.73662162813747
defence miss,410,408,-31.448537326499462
defence miss,411,409,-29.372047769760457
defence miss,412,410,-24.841575571556987
defence miss,413,411,-20.438835194226499
defence miss,414,412,-9.7217479453841946
defence miss,415,413,1.6646536292221583
defence miss,416,414,16.2138290663097
defence miss,417,415,34.291231620295491
defence miss,418,416,56.71113969012498
defence miss,419,417,80.359994562125621
defence miss,420,418,106.01665207025439
defence miss,421,419,136.82465649924046
defence miss,422,420,169.60598053774328
defence miss,423,421,194.46259035280548
defence miss,424,422,213.33288259659543
defence miss,425,423,229.25576540782026
defence miss,426,424,245.20576748906393
defence miss,427,425,254.92055034766668
defence miss,428,426,267.66650164317247
defence miss,429,427,269.03563665333655
defence miss,430,428,281.84018198001843
defence miss,431,429,285.47731358035355
defence miss,432,430,277.42409223825325
defence miss,433,431,281.02287395851619
defence miss,434,432,292.12874410201425
defence miss,435,433,298.48446591957281
defence miss,436,434,308.38552796394919
defence miss,437,435,315.38166929570468
defence miss,438,436,326.32087107384666
defence miss,439,437,342.27204608137703
defence miss,440,438,354.97229317966776
defence miss,441,439,368.93734748490641
defence miss,442,440,394.29644715086351
defence miss,443,441,415.19389176639925
defence miss,444,442,457.55439174678645
defence miss,445,443,496.44632494336042
defence miss,446,444,544.87628710558658
defence miss,447,445,590.35790590005934
defence miss,448,446,626.16378018357511
defence miss,449,447,652.63463737616496
defence miss,450,448,692.7354630303181
defence miss,451,449,739.44918443640131
defence miss,452,450,773.32080974546932
defence miss,453,451,805.38660079646468
defence miss,454,452,827.02751921688343
defence miss,455,453,861.47658088641003
defence miss,456,454,883.29081334727925
defence miss,457,455,906.50304585745221
defence miss,458,456,936.64950227545683
defence miss,459,457,956.40059976805605
defence miss,460,458,976.71986908603935
defence miss,461,459,991.15878994268041
defence miss,462,460,1007.3242791669441
defence miss,463,461,1010.8591760105965
defence miss,464,462,1015.3331547764265
defence miss,465,463,1020.7145609831095
defence miss,466,464,1016.0746910072778
defence miss,467,465,1034.398059912103
defence miss,468,466,1050.4356652800502
defence miss,469,467,1075.4457496805603
defence miss,470,468,1093.6314735067613
defence miss,471,469,1117.122053727164
defence miss,472,470,1127.611343728787
defence miss,473,471,1156.0868469796351
defence miss,474,472,1170.2072839937387
defence miss,475,473,1006.6383910911134
defence miss,476,474,1039.8607219033897
defence miss,477,475,1051.6991111806969
defence miss,478,476,1055.1819340971476
defence miss,479,477,1057.7521338700083
defence miss,480,478,1049.4703113860232
defence miss,481,479,1019.1928564119019
defence miss,482,480,1034.2778141760057
defence miss,483,481,1037.1163477699465
defence miss,484,482,1027.2884042497512
defence miss,485,483,1013.3053884429191
defence miss,486,484,977.34706057604217
defence miss,487,485,954.79093309006271
defence miss,488,486,942.70550039985528
defence miss,489,487,917.12182441797802
defence miss,490,488,906.68666150349713
defence miss,491,489,977.80503908088326
defence miss,492,490,1047.8142530040539
defence miss,493,491,1117.5690459915768
defence miss,494,492,1197.5161183714695
defence miss,495,493,1294.5894305981863
defence miss,496,494,1402.022683483875
defence miss,497,495,1504.8358226637374
defence miss,498,496,501.31303101183971
defence miss,499,497,568.45770698357194
defence miss,500,498,620.02068474120597
defence miss,501,499,573.89020673087475
defence miss,502,500,539.85929559304464
defence miss,503,501,509.10481192743293
defence miss,504,502,480.13968878116975
defence miss,505,503,1873.3982328640359
defence miss,506,504,1861.1876383077558
defence miss,507,505,1847.9868346981289
defence miss,508,505,1850.5341573376895
